0xbe30e04b6eb5dbe67a56fdecb57e0efd5b15d8f4,1,1,2018-07-02,2018-02-07,1.4,36
0x4843c4f7ffb6a90fd8528f071a817d1c90f1dec4,1,1,2018-03-31,2018-02-19,1.637,4
0x37d08c7fb2c6f385582512fdeef1e87d7c77d2ff,1,1,2019-07-30,2018-07-18,5.349,59
0xda08b9a581ec2e9fda14058fcd98b80658fa7760,1,1,2019-08-26,2018-08-05,31.651,39
0xb1f1c57202701c7d0cb6de7d53f2f2b22f0448d0,1,2,2018-07-06,2018-01-05,20,17
0x0c8dc5cd8729f452d4340db2af0da266b0e2e947,1,1,2018-01-11,2018-01-11,5.85,2
0x762c58668e389042ab859a0e96af0ceb2a899aa7,1,1,2018-03-06,2018-03-02,0.384,4
0xf4df1471cb8c1ac14264be2634f35b273fae8aa5,1,1,2018-01-26,2018-01-26,0.563,2
0xde695edb52ba62a45892ca394d20df44c2a55d2c,1,1,2019-07-14,2018-10-22,106.396,116
0x4082a183aa8a1c01a37b08e51853b748bfd0a6a0,1,1,2018-05-25,2017-12-19,15.407,35
0x67a604368d847886474d92575aebc50ccb037ba3,1,1,2019-05-19,2019-05-18,7.126,2
0x5ddae3950fdc40efc121e2968fe65cdae946c615,1,1,2018-04-07,2017-11-24,0.75,12
0x758f4ee80a3ea75e42ec18c3677f63a521540370,1,1,2019-08-08,2019-04-04,1.85,29
0x11d3b600e7935507a749f113a7443915feb68115,1,1,2019-03-09,2019-03-09,7.72,2
0xc1b676117de07d156e385f3d13a672e0a6255b41,1,1,2018-05-09,2018-02-26,2.034,6
0xe780e6853b9df9cc7e0b45919a92f573eacb9375,1,1,2019-10-23,2018-10-10,6.884,19
0x9928f894a62f5981b929c84e646c35bcb5660443,1,1,2018-02-12,2018-01-14,1.103,6
0xdca14c0a35b07d142cf09c5ef5964ebaaea2c4db,1,1,2018-05-28,2017-11-29,35.092,71
0xa1475887e0d901751db4e98366b49dfcb2d1054c,1,1,2018-11-13,2018-07-23,0.421,18
0x87c2778e44c66476116f081814ee37396ca5a5d3,1,1,2018-06-13,2018-04-13,1.97,14
0x97e4379336df3602702c29c301a5ffbf17048ea0,1,1,2018-03-06,2018-01-16,4.449,4
0xc9995f6ce68dcf6abab027a713a2b732d14b8925,1,1,2018-11-06,2018-11-06,0.236,2
0x4e807b5aa4f8de5ae948f887948f002679ab9787,1,1,2019-11-19,2018-08-04,7.434,17
0xe5f5beb5c398088144f67eaddd7ee5beaa22d05f,1,1,2019-01-29,2018-09-02,0.394,12
0x25d0a8dc411445e4da7337714ba73d73bca9fc40,1,1,2019-10-30,2018-08-09,13.648,21
0x871b665fbfa6b4a18d8c069913260bf2584b79ee,1,1,2018-07-05,2018-02-06,0.3,102
0x7e375266fc53a06f1ce7fc1d4b4c4090918c880d,1,1,2018-04-05,2018-03-22,1,4
0xced1abf9c1cfff981f1912b2b7896809bfb8f1d1,1,2,2019-11-22,2018-08-13,2.958,74
0xf8e4270984f37ce362ba74f1d377b552b2df4b18,1,2,2019-07-10,2019-02-13,189.99,23
0x66fbfa8bc47a497916e5530f51acfd4e4575c3ce,1,1,2018-04-15,2018-02-06,0.104,6
0x97c383c37d0ed9e6cc7df3cf27fa458fe2c40afb,1,2,2019-05-29,2019-05-29,42.01,3
0x98fd615b1a5f60707f6f61f58d1319d786907c8f,1,1,2019-10-25,2018-07-30,1.907,67
0xfc89a874de8f60edc32f767fb325f0d3c7437856,1,1,2018-09-19,2018-09-14,3.269,4
0x7fffb0dc4f168b8a5d6f925dc4a97e884b9f9630,1,1,2019-10-04,2018-07-21,25,23
0x570ddc6e9984c6422818b45d3799076c6b18760c,1,2,2018-04-25,2018-01-08,74.09,57
0x9d24bd2a97d3d6b1a044a2075deaad4baeda3f24,1,1,2019-06-06,2019-06-06,1.784,2
0xa5fe673027915cdea9659c9d975485695371508d,1,1,2018-09-06,2018-07-29,1.177,18
0x1d0c62b964ae40a483c66205b033cfe033dc06ca,1,1,2018-04-22,2018-04-22,0.65,2
0x68588cfa74de3a5631e19b629bae73b7d12e13f0,1,1,2018-03-03,2018-03-03,0.849,2
0x60475a1c84befad1dc5806c5893f60bcef17cc0c,1,1,2018-03-14,2018-03-08,0.39,4
0x2f7bc1944cfe0e77d77a182fffe80424876414a0,1,1,2018-08-14,2018-08-14,2.675,2
0x71bc347e1e048a70e0851c322bb4c152ef97bf22,1,1,2018-01-31,2018-01-07,0.489,6
0x8e9d81e0230975781ca4491e86afa75dfecd809a,1,1,2019-10-29,2019-04-15,150.767,106
0x0ee9d00deec2899f495c3e881a468a26927a50dc,1,1,2018-08-11,2018-08-11,0.605,2
0x51c63726e2d21a1a3ce35c303fcf19d1cc83ec8d,1,1,2019-09-24,2018-11-27,14.078,8
0x96bbeed448975f1de39c7f9e57da42c312a1a5cd,1,2,2018-08-12,2018-08-12,49.971,4
0x0168b12bb88b7a7357b8f74eb81c7de1a477dfa5,1,1,2019-08-29,2018-09-21,4.985,21
0xcb0a1f0c2be2d2e06dd174e85ba945864b0816e6,1,1,2019-02-21,2018-12-03,0.107,4
0x373f5e0c4cc067f784889fc1da63322410cbbac5,1,1,2018-09-07,2018-09-07,1,2
0xaf5e72a5e80fb937a9a48ea612ce9aa0c17ff161,1,1,2019-11-15,2018-10-07,6.596,6
0x8a1be1f0656fbc67f0d2b81c6786c1191a9c93c1,1,1,2019-06-27,2018-07-17,0.089,58
0xd4bd91a8436304a728e17170e01dca89b6b6c588,1,1,2019-11-26,2018-10-01,6.812,113
0x2c89e4134b3b8ca8b4cf5063f90256cdb124007c,1,1,2018-03-22,2018-01-10,0.05,12
0xe76e4d2b2be33f57cfa5fa952d1416b4a464cb63,1,1,2018-10-31,2018-02-11,1.291,14
0x1aba3c759d285d5b1fecccf564c127a11acba6d7,1,1,2018-02-10,2018-02-02,0.237,12
0xffcdccc9cfbdda0cc30af11d86ef54ca3174aa29,1,1,2019-03-01,2018-08-30,1.48,10
0xd8f9a769e81246a314785ec99b11f7e8a859b4f2,1,1,2018-03-07,2018-01-25,1.905,10
0xf7ca34111720ff0fc47e43a669d1804becdb3bbb,1,1,2019-03-10,2019-03-10,12.964,2
0xaec8f46cb8364eb9b186c3a6c3959f75c3be6805,1,1,2019-05-28,2018-11-13,10.404,12
0x0ef64df3831b43e17dc363fbc397360123ff190f,1,1,2018-07-05,2017-12-23,2.02,172
0x0bc0876f3c3d875bae5148c2c7597636b428305a,1,1,2018-11-12,2018-11-12,10.117,2
0xe410e4dadb4c748aa91386d12861b56cbb610c03,1,2,2019-05-16,2019-05-16,6.397,4
0xa60b1cd772ebedd20f747e286fc759bb65c48e2d,1,1,2019-11-13,2019-02-11,5.512,4
0x67e93d79b5f667a7b62f0bc96f76e30f1248efd9,1,1,2019-09-25,2019-06-30,5.225,51
0xbc0f444719ade74554368c6fd28759765ee47c73,1,1,2018-08-29,2018-07-24,0.355,10
0xf45553d79f1e2132652c138f948f484f63a71074,1,1,2019-03-05,2019-03-05,2.877,2
0x79d6f5b05ac47a3783da52c1603f846b31b9bbf0,1,1,2018-04-19,2018-04-19,1.9,2
0x5e368fc008158f6c06e2337668ed7a571389ab12,1,1,2019-05-23,2018-08-29,0.99,12
0xf04cd6d170a0c8115573b2076a48f20bd7fe29fc,1,2,2019-06-23,2018-09-14,204.408,42
0xded68fd68c16b31a0fb0a154503724a74cbcc511,1,1,2018-06-20,2018-04-22,0.475,12
0xdca188e9bdd80c96d19f7500d2e225b0419fcb5a,1,2,2019-04-11,2018-07-28,5.791,41
0x88afbf9a5c550c2e5a9123be2884b518a2a03582,1,1,2019-05-29,2018-08-15,8.218,26
0xa557367d5207c2a05cb59269c2fb99f20784e5fc,1,2,2019-11-03,2019-11-03,6.98,4
0xc095308af07d89419b75f7ce38fd0932ec400c9d,1,1,2018-04-05,2017-12-25,0.444,4
0x3896bc883749d9512afe311a4e508645e1a7ce29,1,1,2019-11-23,2018-07-25,21.009,113
0x577a30b124dd0526b0d671e8471373e4ca37f434,1,1,2018-06-27,2018-01-09,0.431,16
0x68df4bff712817ad908eda9535cf57f6c4d132ae,1,1,2019-11-09,2019-02-18,0.323,18
0x20fefcf4576cc83046ac3c777163b04106badead,1,2,2018-03-08,2018-01-01,4.416,10
0x6fbb37dfd1105b02b928f60fcc1c44a7da7122dd,1,1,2018-03-28,2018-02-06,0.084,4
0x32e097646ddfdac082d9aef7ab3a068a644070b7,1,1,2018-05-03,2018-04-24,0.479,5
0xbd70722bb79499e20a3101d16fe1667fbab72caf,1,3,2018-02-03,2017-12-21,31.681,74
0x70dcbfc3fd2dd928c5c10f745ccd8da1477405c1,1,1,2019-10-30,2018-10-15,4.216,10
0xaeb37ef310772f1246cb8721a13ade10a5bd8bdc,1,1,2019-03-21,2019-03-21,1.413,2
0x610247a4f32efd3cbcff42ce94ca81dd11246124,1,1,2018-06-14,2018-04-12,0.124,24
0x3928b36448efc841b6f09da4d35e2b81984372be,1,1,2019-02-14,2019-02-14,4.211,2
0x71c0933b3c80a05b1fc6fd2a4f0920c46ee83aca,1,1,2019-11-24,2019-05-17,0.27,4
0xb339607d6b6cf9debf11d63b7a56bbe04d9e1c8d,1,1,2019-08-21,2018-08-20,17.37,39
0x69e619ea79d58e9646d7af6b86b7677408967311,1,2,2018-06-29,2017-11-21,7.522,98
0x641b91d438389a2571f363759673c700f45ac43b,1,1,2018-04-21,2018-01-13,0.225,10
0x1ea1f237ee53d0fcb008d4e30b5930fdac79ea53,1,1,2018-01-19,2018-01-10,1.01,4
0x794b0158f7e58ee6737242f145f7b09d9e437dc6,1,2,2018-07-07,2018-01-06,28.068,358
0xb9bde5d3e70339b4c1d8f7b6f79f44fce02e6ee0,1,1,2019-01-16,2018-10-28,2.863,4
0x715c9c72fee74ee3771a788a3ac2250455275241,1,1,2019-06-04,2019-06-04,0.999,2
0xea9d640aecf9abdd8c0ea18b4ecbc9a2eca63c2e,1,1,2018-06-05,2018-01-13,3.258,19
0xbd4af1e602152abcd9f107aac7ed15620124cc81,1,1,2018-03-13,2018-03-13,0.554,2
0x2fc2c32bc663450ca523f68587c157cdbc2b78bb,1,1,2018-06-22,2018-06-22,1.072,2
0x9ef01b8b7c0566b0369e6530014ee0e527a8f0be,1,1,2019-10-24,2018-09-02,3.688,35
0xeca10a7ac6bcb8fec043651debf58e6ef523708b,1,1,2018-08-07,2018-08-07,1.008,2
0x034a0e89022ad14835dac5fa1bee99de05173c92,1,1,2018-06-14,2018-01-10,0.999,8
0x86ce9cfd62bdf3ca50159a5990c004c5905e7acb,1,1,2018-08-27,2018-08-27,116.577,2
0xe0532c012f17ba6850f09318d30a7fb27c4ec1d3,1,1,2019-10-17,2018-07-24,19.99,6
0xe430aa12be03c7fe784d3c66e17b3d77b1c28446,1,1,2018-07-02,2017-11-02,12.45,14
0xb34266f0f4a59c88133dfaef582ad182a63799b5,1,1,2019-11-18,2018-07-20,4.361,211
0x8a0a1061557f41a1f16f3a739685e72c83ccc260,1,1,2018-06-27,2018-06-27,0.23,2
0xec3cf54d638317f7a223646df04010cfdf2ff022,1,1,2018-02-21,2018-02-21,0.49,2
0xdff104906aeb89afa5b679a240edc9d26954baf4,1,1,2019-01-01,2018-07-26,0.8,45
0x989144c4ffe991dd45349d746f049c2fd9623ddb,1,1,2019-11-11,2018-10-08,10.088,34
0xa352419e16cfbe46de679f91a7e40088a9cf4b60,1,1,2019-01-09,2018-12-23,10.899,4
0x11d7c2d331586e630e423fb1e2eefadcf6143630,1,1,2018-11-29,2018-11-02,1.233,4
0xa982ec7268a60890571cecd4ec8b51489682367d,1,1,2018-02-06,2018-02-06,2.023,4
0x142676f9cd7cc5741586a0e2ff28f8cd50609ff2,1,1,2019-09-09,2018-12-31,6.621,30
0x34d0fdb6d28f831fcc1bd833e8a81595f7b233f4,1,1,2019-11-22,2018-07-18,3.753,75
0x041e2146f06f5f52b9e77c0263582333d1ef8baa,1,1,2018-04-24,2018-04-13,1.004,4
0x1ff787db3c899f7cb3fea35eec93bc26b8818fcd,1,1,2018-08-08,2018-08-08,9.5,2
0xaaf574778018fdd972ab22f407ec07093f04b0a4,1,1,2020-01-23,2018-08-29,107.85,9658
0x9e2ae204d098af49e8ceae1fd1b3cc7106c32c15,1,1,2019-11-17,2018-09-08,1.323,29
0x262631bd61de5951372e2d2cc921387e00bc6996,1,1,2019-01-02,2019-01-02,1.507,2
0x4b56d7bf4fac14fb465a0a97f545bb3d41ec3752,1,1,2018-04-27,2017-12-05,0.505,6
0x4076c5fc6b75bea0fab5c16ee1d3610c877df003,1,1,2019-06-28,2018-08-17,6.979,40
0xb766faaf2377ad4544d5cbba6a4a98b6211c69e9,1,1,2019-11-12,2018-07-18,39.203,97
0x6fa789c69cfc3881fc5dc0111cc6567c9a1a0449,1,1,2018-03-03,2018-03-03,0.953,2
0xe83108c970b071f5888f879e105bb0d3d14c8bbd,1,1,2019-11-07,2018-11-16,2.719,18
0xb752fb2c45f89376e5b866b6e662cbf2fc4ce20b,1,1,2018-09-12,2018-09-12,8.423,2
0x441b16ae1f4f8a1254bfc0e522f868075a2a1b1c,1,1,2018-02-10,2018-02-10,1.384,3
0xbee9c68d5e322b2f069df06b22cee18d8d109316,1,1,2019-08-22,2018-07-30,2.553,36
0x9bf7addcbec165b0683804a45e848bd874bea3fd,1,1,2019-03-14,2019-02-24,79.046,4
0x731df8708fcdb12170fcb926f02b4cc9096acad2,1,1,2018-05-13,2018-04-30,1.005,4
0xeae04827dd3d4f1670b87de6783075aab13e94b3,1,1,2019-03-08,2018-09-12,9.186,21
0xb6cfcb51119a42e3e7d62493a5b408b6811330ee,1,1,2019-11-26,2018-08-07,3.283,179
0x507dc197f142372dfde5dcac06cb047970086d4b,1,1,2019-06-16,2018-10-09,0.294,26
0x78d3b61f037b90dcf26ccd4a15081094dbbc2009,1,1,2018-09-12,2018-07-30,2.414,17
0xcdcdf76ed74b37462743b7ad44090fb51141f608,1,1,2018-06-26,2018-03-03,0.99,284
0xa487c1a4c603827a63cd07b5660672e414a73a32,1,1,2018-01-11,2018-01-11,0.662,3
0x80e230ff56c054454b9cb8577a257158ca7f5986,1,1,2018-05-23,2018-05-16,0.99,4
0x5d5f97a7e3f14433890d296135b518e984420fac,1,1,2018-08-20,2018-08-20,1.356,2
0x166869374918625b6fe662deb8659d9f4d45c6fc,1,1,2019-01-09,2019-01-09,1.325,2
0x10d8637d428f799223dd34519148a5f67a086bad,1,1,2019-11-23,2018-09-21,4.781,20
0xa9bab42a867c7c87f68428dc3fb75e5330bc117b,1,1,2019-06-13,2019-06-13,0.32,2
0x3fce355b3242d0b43282ea4acc37fa8b20a56513,1,1,2019-01-25,2018-07-18,2.567,10
0x7269d3978d7e2890a4cfb4f71f74ce5e678d1f36,1,1,2018-07-07,2017-12-28,0.99,61
0xfe8897401cc1a2365dec066fbe90d5ef76c9dbb8,1,1,2019-06-14,2019-06-14,0.321,2
0x66fdbb7a4b945a1618a7fbaa25849796f6bf81ed,1,1,2018-07-04,2018-07-04,10.04,2
0x372b14a803a5f50039a09db5daf05f254286a696,1,2,2019-07-08,2018-09-29,17.522,21
0x1c015857174c697d445f3f858669bd8de1e5b82e,1,1,2018-05-29,2017-11-25,1.2,18
0x53ed1edbef18ccdee0e4cfe3166bdaf213343d38,1,1,2018-06-27,2017-11-14,2.046,8
0x51e6ac497f6c0cca59f3b7002f63443a38bb2e53,1,1,2019-09-04,2019-03-12,1.49,4
0x4c53e2d4e375f773b7cc212d4e7a652bebc47729,1,1,2018-07-03,2018-02-28,3.309,8
0x792bfa10de87f2d2b74ddaba73d547dc3556a38c,1,2,2019-10-04,2018-07-17,10.271,28
0xa018f47dab760dd95301494a4ca750ab7c61f786,1,1,2018-07-04,2017-11-24,0.446,35
0x0b6f02fe8ab69ad4e494150ca65751d98a39a71c,1,2,2019-09-06,2018-10-18,4.4,33
0x0c777077793019858efdcc04895324583f7b9860,1,1,2018-07-03,2018-07-03,17.625,2
0xc4480ca0c7608572e1fd3f73c54eda086ce4ae5e,1,1,2019-07-02,2019-03-20,6.085,7
0x666b6695eeb81cc2a3d8e59cb6367c7def37fd9a,1,1,2018-07-03,2017-10-26,0.99,472
0x1ad6af3220859838e6bf1b24ec93a819519fc2be,1,1,2019-08-15,2019-08-15,1.335,2
0x2354b3d3b66552c83b9991531f9743798fd19401,1,1,2019-02-01,2018-07-31,29.513,20
0x135a96eb969c809c0be1cedf276a6fe490d87d79,1,1,2018-04-29,2018-04-28,0.16,6
0x14f5df9e622780e24f3487214525b2e38a99686a,1,1,2018-07-07,2017-12-31,6.214,21
0xa453ab4d35a903d283805e65e3509ca95b37ad53,1,1,2019-10-01,2018-07-22,1.774,42
0x6aa480c0f6f57a2bc4868488d423008a58bb2bf1,1,1,2019-02-15,2019-01-11,3.79,6
0x1db790ab89b5364e995c7eaa1bb1d2b80b40e36f,1,1,2019-10-31,2018-10-28,6.824,140
0xb7f110eab49afa880b2ff151c7ea4929fb6e46de,1,1,2018-06-05,2018-01-16,1.786,31
0xbf8a82bab1857ba1f2e4d36bb6b78256b33498d6,1,1,2019-10-29,2018-07-26,85.01,77
0xd67431ae7a8514b1cb56972f2fe6606c29176b9e,1,1,2018-02-07,2018-01-24,2.612,17
0xae6b0b275e1227ea81d58815638ac6fa6490d48a,1,1,2018-05-16,2018-05-01,0.084,6
0x2aa8dbf42665be78d35ed11b603c3ad5f57d0342,1,1,2018-05-15,2018-02-03,20,10
0x84131c3b056c9f2cdfdeae799bd07ce4ca67a025,1,1,2018-05-08,2018-05-08,0.429,2
0x877ff11d58a431eb0dafd86fd15317f664626780,1,1,2018-05-31,2018-01-13,7.075,14
0x30385fd823d1d688465b02f979cead57b66ac41d,1,1,2018-02-21,2018-01-12,9.1,4
0x8e13b049513eaa531cc7a6dffca0372e1e2b7497,1,1,2018-03-08,2018-01-11,1.943,4
0xffbd96c12f41a1342ac03c0d5c8c9b2f17499134,1,1,2018-06-29,2018-01-18,9.824,98
0xd1fa2f334b3ade60af4a5d23578acebcecc61a7d,1,1,2019-09-19,2019-03-20,0.87,24
0xb07ced1f85498b8d932351e02bf29e4743f90906,1,1,2019-07-13,2018-08-03,2.049,112
0xfe06aeef2bccdd94ed5cbf6e68e0262864eea851,1,1,2019-11-05,2018-08-01,1.112,38
0xff7c9feffc8f3c6eba9ee8e3a2da00fd98f243bc,1,1,2019-07-15,2018-08-20,1.328,25
0xdc596d8d0230f3e4fcbc5b6e6f645863132c80d9,1,1,2019-09-19,2018-08-16,3.768,19
0xda65c3c72b6c27dbe361249ef3c4802c0c1115e6,1,1,2019-07-08,2019-03-08,2.698,18
0x8e64c36184fa2602bea5ec91b53550b48939696f,1,1,2018-10-29,2018-10-29,2.499,2
0x98fe8378cc20f9a06df10f9181ecb77ff1f0a7da,1,1,2019-10-28,2018-09-17,14.706,48
0x16556e30bb9e665c94e8ada24d9e3b410f60b508,1,1,2018-06-23,2017-12-22,29.99,49
0xeaaad17b6731f4c9a63b848ac172799cec377a0b,1,1,2018-07-06,2018-01-05,3.015,59
0x98e31b626bd0d05dc3e4b689bee61e4d6cb9d16a,1,1,2019-08-29,2019-08-29,0.99,2
0xb4c84dab0e95bd545c4c0037693349470572e18d,1,1,2019-03-11,2018-11-17,1.281,6
0xe031f76366cd81a914c842fe5f562fdb59aa7988,1,1,2019-07-07,2019-02-19,1.485,6
0xc536543392f12c952d2d78bb3076ebc4cd6540dc,1,1,2018-08-07,2018-08-07,5.043,2
0xc72073b3931b9f32391be6690033011ebbc1fcbd,1,2,2019-11-15,2019-05-03,8.267,12
0x58aa1837a412b2bdf870c972056da73d72643a4a,1,1,2019-07-01,2019-03-18,31.954,15
0x01ac33077641d329002148f7f0f5aa61d4445d15,1,1,2018-03-09,2018-01-11,9.625,4
0xa4a856686a48fee00c4cbefcc1cd58937288e7df,1,1,2018-06-01,2018-01-23,1.09,10
0xae71e263ac2e10ec31ee9180ebabc46e72ef6c9c,1,1,2018-03-04,2018-03-04,10.574,2
0x3c3025126ad03746a95635c40b688d435867b770,1,1,2018-02-14,2018-01-19,0.874,11
0x6cb47cddd7abe3925441efb674e371ca62f09a59,1,1,2019-09-30,2018-11-08,0.325,32
0x704e75eba79dc36c6df44ede61479cff57e20884,1,1,2018-06-21,2017-12-25,1.09,80
0x11e5170bf8b800d768ff2c04dfaf82f9077a90e1,1,1,2018-11-23,2018-11-23,7.089,4
0x23f15ead1a39a6a33fff96a17a72c55072228f10,1,1,2018-04-25,2018-04-23,14.043,4
0xf8284615e8dd779c0ce90d1da0619c38d57846e2,1,1,2018-02-21,2018-01-11,0.684,6
0xb2e99e741750ff6c287e873d7b2b0bb6fc656f8f,1,1,2018-08-16,2018-08-16,2.987,2
0x0bf5b8f1f20be390420f55bb702831adf5ea75a3,1,1,2018-12-28,2018-08-01,10,14
0xf073b978783be7802c78cd015650cd37ddb7bec0,1,1,2019-09-17,2019-04-30,4.711,9
0xb7644e22bfe1f09860d3b7d0dcfb997ed7d1c94a,1,1,2018-07-04,2018-02-03,8.37,247
0xf1f42a71190a7af18c6bcb0b0b29e07948ec58ad,1,1,2019-04-23,2018-10-15,37.811,73
0x81226d52296fd98476bddfb46d2605a5766e12aa,1,1,2019-07-28,2018-08-03,1.5,17
0xfceef83c1d629c2362cf36436929d43d853565b1,1,1,2019-11-11,2018-08-14,15,84
0x1f9b92cd84f8e130d001c4e2a6683a21a6092a9e,1,1,2018-09-22,2018-09-19,13.291,4
0x67d4a5764c32e6e5836daf5a6b75bf4b699b108f,1,1,2018-05-09,2018-05-09,12.12,2
0x01d756f92ed65aa0f66187ad89181ab5e801c1c1,1,1,2018-05-15,2018-04-19,3.325,5
0xb723732118f34d72cbd8bbca94ad0d528379b63a,1,1,2019-06-13,2019-06-12,2.538,2
0x1f860d3677e9a3f14f3e6c242fda0a5ad38255d8,1,1,2018-07-05,2018-05-05,0.477,6
0x9ec64e14ad43e44c042932908734677bc53e86ad,1,1,2018-06-19,2018-01-26,0.863,8
0x8dd56b9eae0ce2e2efae10ec2bde3c7e07fc2388,1,1,2019-11-22,2018-07-24,21.421,45
0x8e2d9b45549b4856b11f2c51954ae59f738cd08e,1,1,2019-06-25,2018-07-25,1.125,29
0xb287a379e6caca6732e50b88d23c290aa990a892,1,1,2019-07-09,2017-05-25,170.755,370750
0xcbd956dad5de191a91dad2fb776cbe3a7988a4e6,1,1,2018-10-11,2018-08-15,3.938,19
0x23723c6f62c1cbc6a29b23a81040bf60ac40ff3b,1,1,2019-01-28,2019-01-28,2.378,2
0xece6de5cb437e9bcad04be1197cd1e3035493688,1,1,2018-05-07,2018-05-05,0.411,4
0xd1d8dd2a87a0671c9602b557b295257aef252494,1,1,2018-05-03,2017-12-26,3.024,14
0x8e7ecc7db9e3c1d0a30994dced425bd02c12bbac,1,1,2018-01-19,2018-01-19,3.656,2
0xe2332fef894cfa3df0125cd4b77fe376c8a4b1be,1,1,2019-07-03,2019-07-03,3.225,2
0x82d65ed0b36f6fd6983d9a69d5ec998771e0f46e,1,1,2019-08-26,2018-08-24,9.56,63
0x567911709f17c0c4999c1ba88957278fca03e39a,1,1,2018-04-12,2018-04-12,12.488,2
0xa30052dcf9fb45e87e9198f3115b46f52da77a3a,1,1,2019-01-08,2018-10-20,2.945,4
0xec8f6a0c27b07c10d1a35c3ab904a59f5ebdae23,1,1,2018-04-27,2018-04-27,5.881,2
0x98eda100a9fbfd8e84dff8a46a6c6a7aa51b46e7,1,1,2019-07-15,2018-11-27,14.333,4
0x69a155528dfb407e98a5d0e253c55f75627e56fa,1,1,2019-11-22,2018-07-27,30.798,67
0x97078fd4f7d5ed77673cbe67a1e767f46c86c16b,1,1,2018-05-25,2018-05-10,0.99,5
0xd18bfb5224a7058536fc9ec063ad74f305a0cccb,1,1,2018-05-17,2017-12-29,12.828,19
0xc89efb5d4e93c9f7c30ec56b7f5e9edb2db6daee,1,1,2019-10-03,2018-07-17,10.892,52
0xfd184e14e2bd6645fb1e85f693d2cc86612ff9b1,1,1,2018-12-08,2018-12-08,0.99,2
0xf5078dc8b5a1a27eab4d9ec1fb69cca0564619ec,1,1,2020-01-16,2018-07-17,6.812,513
0x5c8b3d7611400e13ae9d22b5cf4db0fec34922d5,1,1,2018-06-29,2018-01-24,4.947,49
0x46307e64ea33f173cf8b49607e06bf21d52034e7,1,1,2018-04-03,2018-01-12,17.149,8
0x04e654f62f9883abe853e43c1bce284300dbd379,1,1,2019-03-03,2018-09-12,21.451,6
0x791c30486f3e9bad1ea7798f826fc9756c018c31,1,1,2018-05-29,2018-04-22,0.99,8
0x5fc99ef830a7f1e950f9b9e93a9a2c1e683ba60b,1,1,2019-05-13,2018-07-29,1.243,22
0xc22cbf20b7124569d939887c8785a448ca69d52d,1,1,2019-08-26,2018-07-19,0.493,52
0xb7944ac2e78ebee98ce98c47fd83f2d667f68b95,1,1,2018-04-12,2018-04-12,5.61,2
0x9cf85f19ecbb75bc0e74ccdffecd0bb039a799a1,1,1,2018-06-25,2018-06-25,0.99,4
0x13874555519b4da176801ed09bcb5ecea3a2ee53,1,1,2019-04-07,2018-09-05,151.307,11
0xd03813e4f74cfcb9ba051dfda497e48b22c676bb,1,1,2018-10-25,2018-10-25,0.65,2
0x6a977ed4d58674abac799c9bc30b208ef9cd3cdc,1,1,2018-04-26,2017-12-25,3.003,27
0xbe3a0075f105560f849a4ccb7ecec5b61a3f7dee,1,1,2018-06-03,2018-01-11,2.625,10
0x3ce59e76c304fa686c584ed5159c6117d784d330,1,1,2018-12-17,2018-12-17,10.621,2
0x788912530bed4d40558a19ed04ee0ecb84d55284,1,1,2019-09-21,2018-07-17,10.82,47
0xe89092b595c3daefd9dd78aa8ff1a73f1b16e6da,1,1,2019-08-22,2018-07-23,0.047,36
0xbb66df21376e74cfae4de09a31f7551ad49f436c,1,1,2018-04-27,2017-12-29,42,14
0x8503ef52f1b16c1186112682a7f4ed038c29d5a5,1,1,2018-05-23,2018-03-21,0.572,5
0x12f5b958539b5f038995e1f181b67e5b16fa88fd,1,1,2019-11-01,2018-08-15,3.193,118
0x15157e8eb13ac79622919a9099db4233a4a8cfba,1,1,2018-03-06,2018-03-06,6.019,2
0x656c7a33796fe027217413d6d12f900a255f9c02,1,1,2019-10-15,2018-08-21,11.632,16
0xc47f9f2f3bc1d93df435b7458c1ef106c3ea347a,1,2,2018-06-11,2018-03-04,6.145,13
0x331022a9e4bfd392afe5231e15258c5c68bdf07c,1,1,2019-10-21,2018-07-28,1.236,27
0x802ecc8f15fbdcc942f26cbf8a6e65ded688b09f,1,1,2018-02-10,2018-01-14,0.869,6
0xd3558e067e0b388c11cba62be13f5c9aa04615be,1,1,2018-06-26,2018-01-10,0.631,10
0x421a9f734391d32f6e9707357df205c3bcff78ca,1,1,2019-01-15,2018-12-23,4.27,6
0x2d2d8fb90cd1a3011845718ce0ca326a7f03a824,1,1,2019-08-02,2018-07-23,11.559,44
0x578a4a0312b610954f000b2559326940941543ca,1,1,2018-01-15,2017-12-09,0.158,13
0xca3473c07d2c87b9ea938e66e970a0abcda96cdb,1,1,2019-11-12,2018-08-21,1.157,63
0xaa6cf4e5b8022e525b7feeccf0ea38b10d66e24a,1,1,2018-06-29,2017-12-30,1.422,25
0x4807c468162639ff8420c440a73193b2c62b653b,1,1,2018-03-09,2018-01-05,1.068,42
0xea17aa2540df7df3cfdd8d55fd57e7f8eb4b6c9e,1,1,2018-03-31,2018-03-31,8.216,2
0x5d34981cf9cf26dff2121bca42a5c5b18c58ecaf,1,1,2019-04-02,2019-03-03,5.55,4
0x537e8db63a22efe6ecdc4c0e1ae843f16b9717b2,1,1,2019-10-20,2018-09-04,12.5,20
0x56636151506befebb1d605621ecda704f619dfb1,1,1,2018-05-15,2018-02-01,0.089,14
