004c42df9db3afb9f808c3d6b7f94730a1403abcad9ec82aea7fe9180e1e3272,0,00000000000000000000000063db2d82339cd7550731698516e29b6dc5c073ae,0000000000000000000000002cd3506596cea7677e0f50c614abb40fed505b37,00000000000000000000000000000000000000000000000000000000ec645b80
00a6898a711f216a2bfb27fd8f1929e479c9b2f482d49ed346597dd1076a531c,0,000000000000000000000000c08b43eaf999bc32516b34e6a3f24cc2840d7d15,000000000000000000000000183d6963b7ba0eec6d6e00c29b32bac3288268a5,000000000000000000000000000000000000000000000000000000003b9aca00
00ba9d3ccf0e1c14501056f27a3c87d9783cd7567dea4414709165a2e144dbea,0,00000000000000000000000005373e90f1f4c542f04142719b24d3084f04b343,0000000000000000000000007f9827ee5d6489cf35693c73e3c0511ad40de202,00000000000000000000000000000000000000000000000000000000258d0980
00ab58e95377b9fd8f60b5351d09461be80070e49694ce93ab7c648f326b3941,0,000000000000000000000000d0e13378289feea655c07246d7ad0f72932470ad,0000000000000000000000005f215c28fdb42af145652310d7127913011dcf14,0000000000000000000000000000000000000000000000000000000005f5e100
00aa7c760333843f32c6d094b5e48ec47051621a5e07d73e11fe3ce4ee6026ba,0,000000000000000000000000a2c2426d23bb43809e6eba1311afddde8d45f5d8,000000000000000000000000ec464998a24fcdf98a8502934cd70db7be4b61b5,00000000000000000000000000000000000000000000000000000017718cf436
013384784f3b44927e44f3d373269101aa20156c96832c4450ce49a4aa34f2d4,0,000000000000000000000000b29a3895582f836ddde15a233ea4e2f34db4bb5b,000000000000000000000000085691738780f2df0541436529eb5cec53da46ab,0000000000000000000000000000000000000000000000000000000003acdb60
00eaa4dc748d9a225dca21bde70a11ad1b50ca94ba4d89d2916910ace7f593bb,0,00000000000000000000000097462507760e54f949ea8c8608c794486046bdf0,00000000000000000000000004cd8133838f7f36711365b80783ac3deab31cef,0000000000000000000000000000000000000000000000000000000077359400
0114cbbcc7e90209694239cf912b9186ac2e202c6407e56ff23df7cdc8f0de71,0,000000000000000000000000377bc53fe3ca0b08d4c742a81f0530b8c14fd9fb,0000000000000000000000002f69ead38c9d2091c83a109add4a754596a5c708,000000000000000000000000000000000000000000000000000000000501bd00
000f997cfa6cf4e34b4e6f58dd9db21ee8d2eac23991aef4b3b5535df650ae4e,0,0000000000000000000000000c0706358fe40e7503a315ea96496c1ab54b760a,00000000000000000000000016470c22799da569193b9445a259d46787a2752a,00000000000000000000000000000000000000000000000000000000000008e9
009e0532461333d411c2e18393f3b8513ad1bd11b84e37001e6fa4013957bafe,0,0000000000000000000000000583a68a3bcd86c25ab1bee482bac04a216b0261,000000000000000000000000f2c57d33ac87c13d5867092fe7cff6894d878d39,000000000000000000000000000000000000000000000000000000007e7b2680
0030f1155f1f35b11084511e7315a30b0b4a47efe0a9857124c44ad9a568c729,0,00000000000000000000000006f9c75ef1486afcdce82e04735eff40bab4465e,000000000000000000000000b67d9a4db6e52b400eaaae3f15220a2c1a38bd11,0000000000000000000000000000000000000000000000000000000077359400
00bce415ce73eca95017db32f69547b942989faa3e8957b454dceced288f082c,0,000000000000000000000000dc2a05da7665624d73506213053715e82a27ea12,0000000000000000000000005bbabd0e6066f31bd7d3e7d16bbc238dd0b425a5,00000000000000000000000000000000000000000000000000000000078bc340
00f6762511404961814a2306a3ae59aad1cc5aeb52f253d0409754116fdd780c,0,0000000000000000000000008a4a39b0e62a091608e9631ffd19427d2d338dbd,0000000000000000000000001dfca2efb2ad6f7cd2cef2b9ef2e626379dd0f91,0000000000000000000000000000000000000000000000000000000000933f50
016f5c19be0370595d194448776270fd99a2228d86ce0d364c22c8072c435a15,0,00000000000000000000000039c0aafadc120b0e80872287301fe4db827c9b56,00000000000000000000000051a7ce3917013466fa0f687fefd1f185b94d641d,000000000000000000000000000000000000000000000000000000000680307f
00bd1cb623bb3c204298439f6751d7cbbc62afe8653395d458df128fdca5dd7e,0,00000000000000000000000079309abcff2cf531070ca9222a1f72c4a5136874,000000000000000000000000e3aa10a7f8be3f61a552ae35a69aebfe395408dd,000000000000000000000000000000000000000000000000000000000154aed8
00f4c5a1ed342b4319e75980037b51a9d3209b69035f503a41bab99047115bc4,0,000000000000000000000000b5bf8d3b983e1e5a962c25857ac5c6f9b65ee027,0000000000000000000000005198f3c743913463a7c4bcb678a24d310382e926,0000000000000000000000000000000000000000000000000000000000989680
0155a03576cfbf03d8e46f1b16f71542703c84a454c7321223bb16af54a44e63,0,000000000000000000000000aac4957e7e03b4753c6339e31a2b1e8baed01726,000000000000000000000000f41ee1a3e3a18e2aa250ae9c1e490292985f86ba,00000000000000000000000000000000000000000000000000000000ee6b2800
00dc3a0942e8a9a1a5cea28fc4d7d3529ff5ad9bf5c7a82e2323e3344aaa8d7d,0,0000000000000000000000008a4a39b0e62a091608e9631ffd19427d2d338dbd,000000000000000000000000f8a5500177f759cae7b31b935a479a5214fff0fe,0000000000000000000000000000000000000000000000000000000001595fc6
00dc8a25a55b6a5e409b0fc782dc1ca1d6f126b1c2d4a1847a02f36282a7b24e,0,000000000000000000000000f1650a4b0a24a522bea3bf13ec9ddaced2fa4128,000000000000000000000000568d12eec27b0a14d0d48503abf92891366a77a8,000000000000000000000000000000000000000000000000000000003b9aca00
00ceb27d63e8075ff8fd356b5a2bd0ea044f187e0d705c347d7f4d2c0d34d36a,0,0000000000000000000000002b178ab0bc980c078f18364892abc148c760476f,000000000000000000000000de1c1f1542f76a030bdef58fb97f2e7246d15979,000000000000000000000000000000000000000000000000000000001d57e6e0
00c6a500e26f0dd660d8be9e750bf861ee7d2be39c54aaafa5ce7dd26c93a498,0,000000000000000000000000d7476746378b0036a0fde7e9caf95e23bfedaf61,00000000000000000000000015a2929d43e62cbfcd339136f14758843c23ffd9,0000000000000000000000000000000000000000000000000000000000989680
003d0bf229e38d1e45b145ade66839adee11f3a2d3d260b88161a4554f23c15f,0,0000000000000000000000000583a68a3bcd86c25ab1bee482bac04a216b0261,0000000000000000000000006da634e1a99e0643a6735b09483162396c3f7393,0000000000000000000000000000000000000000000000000000000001312d00
009be63cb7283226127beb1d3827c6d4e4d0995f3ef9846293554c70f2649b65,0,00000000000000000000000079309abcff2cf531070ca9222a1f72c4a5136874,00000000000000000000000041af18f3f11edc3a6544b9ca15e8f2519aab36c6,000000000000000000000000000000000000000000000000000000003baa0c40
00de95d8157c694c69cc7ba5805bdd49773b4ee84b8d6b631e8734bb4a3876d1,0,00000000000000000000000030bd7f46134c3e7c6459b2658327e9fa96ceb41b,00000000000000000000000070d2ede3a5add3680ff009892c3621e24d56d4bc,000000000000000000000000000000000000000000000000000000014e61ce80
00bc2be73c566f0119f80dbe8734d8a493925b7bec6b4e890845f5fd8319d059,0,00000000000000000000000030760c7e10b1d3509d8d64a7e9eb9ab94bc83495,000000000000000000000000e201790a36e1fb28deb816ff80feaa0b149dede4,00000000000000000000000000000000000000000000000000000000038881ec
00d8656f32407612a44fe975f35a31221dc99a7067941aa1eb057d6b9984652c,0,00000000000000000000000030760c7e10b1d3509d8d64a7e9eb9ab94bc83495,000000000000000000000000431510cd9aa92c29d5021a5e2f26b40664d3a169,0000000000000000000000000000000000000000000000000000000004aa3be2
01a24bb3447c61accf711e09952f2f89605cfb537c3565e747c6e63419d38fb0,0,000000000000000000000000b29a3895582f836ddde15a233ea4e2f34db4bb5b,0000000000000000000000002e7d265ff597aa2bb82eb073ac7f3c67234c5f6b,0000000000000000000000000000000000000000000000000000000001406f40
013feb163a1c6b7e0da6a61a569977867241b30caec37971a2d0bd5c7af9caea,0,0000000000000000000000007642e38b0d9e5f5c2bd56519c450be02614f3cfa,000000000000000000000000492993c7ddc81d1def1308e23e88e4da632ea367,00000000000000000000000000000000000000000000000000000000025317c0
00bcb2d3eade89ce9f05a7ea8ea1882277126a2a61ef38c4eb9a70db2976e5af,0,000000000000000000000000284e7cad3f321e2240c3dd774195ffbe8a368869,00000000000000000000000071771f555425b664b30f3f073b5ae2c551a6f293,000000000000000000000000000000000000000000000000000000000722a130
00aa285098c21afe2f3b701647a1d7d6b470ae7e72771c983e9640ed7f16a03b,0,000000000000000000000000653b6b70f3ba2f09335dca2575d32b217c219fe0,000000000000000000000000f44697c352fc12b15718147f625b97720b21c41e,00000000000000000000000000000000000000000000000000000000006acfc0
00fa81199b587889b88bd26b340f1bb8fe13ba6e35ea34bafdacf67bca9a254d,0,0000000000000000000000000583a68a3bcd86c25ab1bee482bac04a216b0261,000000000000000000000000aa00152a903733c66215d774f5752fa27a37e911,00000000000000000000000000000000000000000000000000000002540be400
00edc72820405b21aa0cc5b2039facd8ac99081c282f2a43c96233f2baf68227,0,000000000000000000000000283d37a3dc6e352a7e7e9180bd27ce39bf6e7513,000000000000000000000000a0e3e836ffd2bee9ab7985a569d510fea1b938ca,0000000000000000000000000000000000000000000000000000000077359400
00f0c5057bfdc19ec868703f1996ea7e396b7eef7ef2887326548561ef0ba00e,0,000000000000000000000000e87d3d43fe304d17940d1238e3da42ffb3d376f7,000000000000000000000000913de56358571ba459d2d634578b52a368bc194e,00000000000000000000000000000000000000000000000000000000003d0900
0035802109731fa75b0b53c5b8ba76503cbeb5360d02807d1ba8193df3d190c1,0,00000000000000000000000046b6e1cb2d8a2c20e0f9d27ec68482b0be1d8fd1,0000000000000000000000008ab26975280c15ca00b3c1e814a47906102c8e77,00000000000000000000000000000000000000000000000000000000437869de
00fa62845bda886c567a72e4d4adfc6372589d3190f75557c2a7e8aa011e869a,0,000000000000000000000000e895a92383feeae6120d474e62114156ac4ab616,0000000000000000000000002c189e9238dc3a6625bde835eb2d172746be8a16,0000000000000000000000000000000000000000000000000000000002349340
00b2e460dc0ee863e870b13d60d296e2097181d7f30c0b0608ed720609038e37,0,000000000000000000000000c770328e3a123b3e98e185e67aab80391d2798ec,0000000000000000000000008a4a39b0e62a091608e9631ffd19427d2d338dbd,00000000000000000000000000000000000000000000000000000002a88154a8
00db690521862637df91fedf126550d457ab7e081acbc9a855d1ea3b7b583618,0,0000000000000000000000000583a68a3bcd86c25ab1bee482bac04a216b0261,000000000000000000000000bbbab00630cc4a3c98e643f6737c55bd98462a06,000000000000000000000000000000000000000000000000000000000b4263f8
0074da809b552b0817f26016a4b6e85cebde245591dc83828333fb25bfca1109,0,0000000000000000000000008a4a39b0e62a091608e9631ffd19427d2d338dbd,000000000000000000000000464d57793f534a9d6d744068184bbfb5e45f6a35,000000000000000000000000000000000000000000000000000000001dcd6500
00da0c58dabdd6662af3e3b6039480a05e323021de7cff17c3163f4a9e5e31e8,0,000000000000000000000000e6c2ddcafcd662d425b159795786d9d1bbb3a78e,00000000000000000000000018ced1437dcbe7b0a1fd3423f91f141654da939e,0000000000000000000000000000000000000000000000000000000002255100
00c94645ad818d5ada60c543785697d5447977ef0ad87225906c55666942ea06,0,000000000000000000000000ee90ea6070806639a9df31bf3d4a8aec2133cfe7,0000000000000000000000001f185801e62175d84302e52ca157cff9a56ec825,000000000000000000000000000000000000000000000000000000000026e8f0
00b9305f6524f22b726a5241f2638560509de52702c33ea5366ebb0582ea7cc4,0,0000000000000000000000000583a68a3bcd86c25ab1bee482bac04a216b0261,000000000000000000000000675f85edb13ec914cc19d457161ea35cb327f50b,0000000000000000000000000000000000000000000000000000000000f5f8c0
0125910300cbfd52c6be156a2e83f43e09f88f89933615d5fb5b4feee61ed2d2,0,00000000000000000000000015d499d6c2dd408f178b8f0aea87dde45167fbc8,000000000000000000000000761c166d01a9e265c2ab8e7e73e0533c9afe27fa,000000000000000000000000000000000000000000000000000000000003d090
00bd87ada2d80c227dcb2523e53ae7efc14d9be3a6611183311a779ed5bb2418,0,000000000000000000000000a8bdcf9127cf018c551b06af36bceab43f2b68f2,0000000000000000000000007b1ca85b2bacf7feade6d06d160e9047af3d050d,0000000000000000000000000000000000000000000000000000000000e4e1c0
008742e66dd7091e8875d32d5e5b506900ecb26523ec7b4e11fe8f259ea07cdd,0,0000000000000000000000008a4a39b0e62a091608e9631ffd19427d2d338dbd,000000000000000000000000eee28984f70aad604bad255ba9b7e1395df5c868,00000000000000000000000000000000000000000000000000000000047115c0
00a11c967222bedd3a5f4df69d7e7d3ac4e7b9d844083d0f063984103786443e,0,0000000000000000000000006898ed7a797c8e43b68299ff00416b9d158615a9,000000000000000000000000de1c1f1542f76a030bdef58fb97f2e7246d15979,000000000000000000000000000000000000000000000000000000000bebc200
005201aa120f84dbc4d17ad15ed06564c2a1003aeb9e38581965dba9df3f659f,0,00000000000000000000000092c47b086eae54ed142d75ce4806df751bac7551,000000000000000000000000dec9b448a00a63b1cc0014835038a9e21572166a,000000000000000000000000000000000000000000000000000000007273ed40
00b661f68200a517af5d55dce7128b81f4e70bfd24d1f27109edbda2745f6b82,0,0000000000000000000000008a4a39b0e62a091608e9631ffd19427d2d338dbd,000000000000000000000000afc5c94e5209e194ddd3fad7994e0f569f7ec223,000000000000000000000000000000000000000000000000000000000121eac0
00ea49502841486c1390aec1922feaa72f03c7b099911c1274a459a09b2e3c49,0,000000000000000000000000cd61f505a01f8a9934649c62337c7a6972c8df9d,00000000000000000000000078487cfbc52ef6bba7017e3539fcf3ca62b37695,0000000000000000000000000000000000000000000000000000000012002780
00baa0a78171cc6e24eec76b6677eae7f5a9fa606e81d0b780797166dda00a32,0,0000000000000000000000008a4a39b0e62a091608e9631ffd19427d2d338dbd,0000000000000000000000001c39767a93f19bc9a8a47486a7691696821bf493,0000000000000000000000000000000000000000000000000000000012d100d2
00c9fcb371cc686c5b1304eb872c8e07b2d593735fb8cc1858932a1d26d02b0e,0,00000000000000000000000042383122f7a01932bb7c871e28c596b2ccf81c0c,0000000000000000000000003ddce413705a7de357a050356fe87c902495d310,000000000000000000000000000000000000000000000000000000000000033b
0039c1d8b9ca337da9ac622db23eca35b0c85e948c2f22e6162dac73d0164942,0,0000000000000000000000000583a68a3bcd86c25ab1bee482bac04a216b0261,000000000000000000000000360fb93568dbc7091bad54b18a1d0630bdedd746,0000000000000000000000000000000000000000000000000000000000989680
00252131250cbf7999173ab1f25b34539cbc392a79e6e6bb58eca69f6e679782,0,000000000000000000000000505cae7b1e8593bfbc6e1364b1173740bb26dd19,000000000000000000000000d58a53a1303e79ada926b26e2f63824f01f595f3,0000000000000000000000000000000000000000000000000000000011e1a300
003279939ae226fb088631b5e39727b3f472bedcb1333aee6318f6731f772d61,0,0000000000000000000000000583a68a3bcd86c25ab1bee482bac04a216b0261,0000000000000000000000003bf2652f84822e65b8e414c2c68b5c85cc807c56,00000000000000000000000000000000000000000000000000000000036f0166
0082be9d5fc988aeb2f7867130422bb61de0a1f9f8323fa5767e5acf3d93f985,0,000000000000000000000000eaa332be01649decc06ff3d0e2cd2e7d352216b3,000000000000000000000000f9057797b2b4349b8d91f50671fceb305aa81d05,0000000000000000000000000000000000000000000000000000000008ba0a10
01b0c1a16033c2e754bcf8221143a2407cf6f90916adc89a26f755c0670e5490,0,00000000000000000000000079309abcff2cf531070ca9222a1f72c4a5136874,000000000000000000000000f7721c123b32773ba184304b047bb562d5b04597,000000000000000000000000000000000000000000000000000000015b0aed10
01567246353ab2fb276c17e030cf9033ea62e7aa033c279ca71213a75a910e36,0,000000000000000000000000d76417bc9d2523d41b0753b6e1e6e94c4a1bc221,000000000000000000000000615053f842dfa5ac90546b8495fe2ca839869427,000000000000000000000000000000000000000000000000000000000bb7c6f8
007e771a3c51fef2c849f3882a421b3ad3cf6f20a952c6251162e1761ff55d0d,0,000000000000000000000000ea6e84a2febae78584aeca0878282231c816b833,0000000000000000000000009f5cc5704b9f23b5c50064c110b390671d10fb73,000000000000000000000000000000000000000000000000000000000876dbf0
00a486840f118f436ef47fc452fc572cb5430fc69abc8dfef65b94591f6d1742,0,000000000000000000000000717947204fdfad331abfb7ead1be90b8332c55e7,0000000000000000000000005fb6089a733abcea63d2317ebbf57558e22f71ff,000000000000000000000000000000000000000000000000000000002729c990
001bb767fee4b7bf47a8369f2c8a69034b22744398d71b5b609a290da2f8385d,0,0000000000000000000000000200eb9239b1a9d04338967e27d14ea9e44eff5d,0000000000000000000000000583a68a3bcd86c25ab1bee482bac04a216b0261,0000000000000000000000000000000000000000000000000000005b28dbd638
01275b21d9aae921637df80197bdd76f81d8f17ec708bfadfcd128acf6559452,0,0000000000000000000000000583a68a3bcd86c25ab1bee482bac04a216b0261,00000000000000000000000023d08f9f504afeeec8dca1558b390702f735ed37,00000000000000000000000000000000000000000000000000000000018cba80
0197a70ffd8d4db84e579302797e30d757d67ca5d5a7df8e36f965e4d9c315ac,0,0000000000000000000000003771e55da67776db00c50938bf6f1a99db3db8d4,0000000000000000000000006fe70ba5bd9458f24f2445feb60cbb33ed84c05f,000000000000000000000000000000000000000000000000000000001e1395c0
014cf392c03fd4c274b435068927b46fa8cfeb0725aea98533651ea56406a429,0,000000000000000000000000a038f9078e38a51865c5d0dc7807014b1ece46f5,000000000000000000000000cadc6e80b6402b8868940e4e00b04a5829a3af8f,000000000000000000000000000000000000000000000000000000016c2f3380
017a493866c34dbde6c8884e7d8d196a4b0e53b518b3788fb21b69b8fc4f0725,0,00000000000000000000000036c08a3678efacddf142c2e20bb3c943a723f39f,000000000000000000000000f553cdb3323d8644e5b8dec7520bb3efb5aaa5f6,0000000000000000000000000000000000000000000000000000000000a7d8c0
004714a92a1bcb7bc006248d19c3fdfc5ca50830c8d8f7e36748871a317e3df8,0,0000000000000000000000000549db240aa337c20f72ab9c32952bfb61adde95,000000000000000000000000d176fb24fa2e1ce4ffb4a55d1f9eea9d7512dda5,000000000000000000000000000000000000000000000000000000001bb75640
00315b53fb84cbab02126cde0943deb69c0382540543e73655bd312a5ca618b9,0,0000000000000000000000005981fc9fa8ba522607ff1cbe1b6bce8eceba2f25,0000000000000000000000006125e732ebaf7a50689ff32e982efc87e5c84e54,00000000000000000000000000000000000000000000000000000000000186a0
005fca48332e410fbc832cf38c33828eccef155acb6f1c17c00fcd0620a90be1,0,0000000000000000000000005cca87c8c99d96542c0988a4f4d9d8fd26a14223,0000000000000000000000008a4a39b0e62a091608e9631ffd19427d2d338dbd,00000000000000000000000000000000000000000000000000000001fd9ea580
00b1f677ef39aa2f860620c4bf42fc0bd86077a0e400f5b805874aa5bd2e83eb,0,0000000000000000000000001b320765443e05771ee7ad64183341d6ee4a2f5a,0000000000000000000000000583a68a3bcd86c25ab1bee482bac04a216b0261,000000000000000000000000000000000000000000000000000000000913e9e0
007c0b2cf70204d8c7279b4d4e59778d58982b76996036707ca8866d66c1fc0c,0,0000000000000000000000008a4a39b0e62a091608e9631ffd19427d2d338dbd,00000000000000000000000097660eb1fe6534f082636489a1a97cd78fc1437f,00000000000000000000000000000000000000000000000000000000001e8480
007167caef63b8557d8fa9dbd8063eac75c1d65d6067691c3238427c2c9ebe98,0,000000000000000000000000a60f6502fea008f0da1b0d00e5eda1397c9dec13,000000000000000000000000eed2bc093fdbe91e594b263740186a9bf956ce1d,000000000000000000000000000000000000000000000000000000000bebc200
00277b2bff685b53c32f3d5b9a23f1db3af72e6ea52e97d6016982a0f03d5572,0,0000000000000000000000000583a68a3bcd86c25ab1bee482bac04a216b0261,00000000000000000000000073c17ca241ba5bcfb06ee3a974be466292aeb971,000000000000000000000000000000000000000000000000000000000d87bec0
0069a10f2a4d224ece8537865334c436f44b6a476121dbb80b9daa19b559cbfd,0,000000000000000000000000882c748a6abf12102a0ed1043463e42a835a8de8,00000000000000000000000012044b22df80687892bbbed6fa77e521b0210099,000000000000000000000000000000000000000000000000000000004d7c6d00
001df935949fc0274196142427b967db3109166c9db2fb3c80119b7d9164f0f0,0,00000000000000000000000013f8527bacb60ad3af6ed76bc0d4ce60b1e47d7d,000000000000000000000000e0ce3f582bdaae17cdc281fa38b89170b72073fa,0000000000000000000000000000000000000000000000000000000001ee6280
